# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
26470 14.1469 -256.259 238.064 439.54 0.916469 -240.564
26480 13.7052 -255.817 265.226 425.815 0.916469 -240.388
26490 13.3612 -255.472 332.336 415.127 0.916469 -239.951
26500 13.3373 -255.449 350.804 414.386 0.916469 -239.831
26510 13.3303 -255.442 383.386 414.168 0.916469 -239.62
26520 13.0018 -255.113 512.589 403.961 0.916469 -238.78
26530 12.7282 -254.839 611.26 395.461 0.916469 -238.138
26540 12.841 -254.952 606.561 398.964 0.916469 -238.169
26550 13.1539 -255.265 554.111 408.686 0.916469 -238.51
26560 13.457 -255.569 471.766 418.104 0.916469 -239.045
26570 13.5484 -255.66 415.693 420.945 0.916469 -239.41
26580 13.5078 -255.619 380.876 419.682 0.916469 -239.636
26590 13.4316 -255.543 368.127 417.316 0.916469 -239.719
26600 13.3492 -255.461 435.969 414.754 0.916469 -239.278
26610 13.328 -255.439 443.309 414.095 0.916469 -239.23
26620 13.4795 -255.591 448.656 418.804 0.916469 -239.195
26630 13.7667 -255.878 422.661 427.727 0.916469 -239.364
26640 13.8645 -255.976 385.268 430.766 0.916469 -239.607
26650 13.7218 -255.833 363.097 426.332 0.916469 -239.751
26660 13.5071 -255.618 357.32 419.66 0.916469 -239.789
26670 13.3244 -255.436 350.249 413.984 0.916469 -239.835
26680 13.2547 -255.366 334.172 411.818 0.916469 -239.939
26690 13.2147 -255.326 369.445 410.575 0.916469 -239.71
26700 13.3295 -255.441 365.283 414.141 0.916469 -239.737
26710 13.6099 -255.721 296.75 422.854 0.916469 -240.183
26720 13.8192 -255.931 241.448 429.356 0.916469 -240.542
26730 13.6724 -255.784 250.771 424.797 0.916469 -240.482
26740 13.0748 -255.186 376.775 406.229 0.916469 -239.663
26750 12.6021 -254.713 410.972 391.541 0.916469 -239.44
26760 12.9849 -255.096 305.906 403.435 0.916469 -240.123
26770 13.614 -255.726 147.877 422.982 0.916469 -241.151
26780 13.7126 -255.825 172.299 426.046 0.916469 -240.992
26790 13.2557 -255.367 314.088 411.849 0.916469 -240.07
26800 12.5558 -254.667 491.01 390.103 0.916469 -238.92
26810 12.0355 -254.147 667.397 373.939 0.916469 -237.773
26820 12.419 -254.53 654.975 385.852 0.916469 -237.854
26830 13.4962 -255.608 417.52 419.322 0.916469 -239.398
26840 14.2037 -256.316 281.439 441.303 0.916469 -240.283
26850 14.0723 -256.184 314.566 437.221 0.916469 -240.067
26860 13.663 -255.774 385.407 424.503 0.916469 -239.606
26870 13.3233 -255.435 445.522 413.949 0.916469 -239.216
26880 12.8872 -254.999 527.161 400.4 0.916469 -238.685
26890 12.6214 -254.733 577.64 392.143 0.916469 -238.357
26900 12.7827 -254.894 503.272 397.153 0.916469 -238.84
26910 13.2705 -255.382 372.581 412.31 0.916469 -239.69
26920 13.687 -255.799 260.901 425.249 0.916469 -240.416
26930 13.5722 -255.684 234.434 421.685 0.916469 -240.588
26940 13.3141 -255.425 260.853 413.663 0.916469 -240.416
26950 13.3286 -255.44 213.754 414.116 0.916469 -240.722
26960 13.4268 -255.538 185.79 417.167 0.916469 -240.904
26970 13.5782 -255.69 165.659 421.869 0.916469 -241.035
26980 13.5334 -255.645 138.314 420.476 0.916469 -241.213
26990 13.0673 -255.179 227.627 405.997 0.916469 -240.632
27000 12.3631 -254.474 372.281 384.118 0.916469 -239.691
27010 12.092 -254.203 423.137 375.695 0.916469 -239.361
27020 12.3751 -254.486 351.363 384.489 0.916469 -239.828
27030 12.699 -254.81 368.416 394.554 0.916469 -239.717
27040 12.9733 -255.085 351.132 403.076 0.916469 -239.829
27050 13.2846 -255.396 301.623 412.749 0.916469 -240.151
27060 13.3048 -255.416 296.509 413.374 0.916469 -240.184
27070 13.0699 -255.181 339.692 406.077 0.916469 -239.903
27080 12.8648 -254.976 414.602 399.703 0.916469 -239.416
27090 12.8086 -254.92 406.551 397.959 0.916469 -239.469
27100 12.7404 -254.852 432.227 395.839 0.916469 -239.302
27110 12.6192 -254.731 445.698 392.074 0.916469 -239.214
27120 12.6608 -254.772 408.05 393.366 0.916469 -239.459
27130 13.0452 -255.156 377.793 405.309 0.916469 -239.656
27140 13.7011 -255.813 230.109 425.689 0.916469 -240.616
27150 14.2091 -256.321 94.4006 441.471 0.916469 -241.498
27160 14.2922 -256.404 104.795 444.054 0.916469 -241.43
27170 13.8665 -255.978 183.381 430.826 0.916469 -240.92
27180 13.1132 -255.224 376.516 407.423 0.916469 -239.664
27190 12.8397 -254.95 405.309 398.925 0.916469 -239.476
27200 13.3491 -255.46 266.409 414.75 0.916469 -240.38
27210 13.8755 -255.987 105.892 431.108 0.916469 -241.423
27220 14.0932 -256.205 17.0484 437.87 0.916469 -242.001
27230 14.1097 -256.221 8.9744 438.383 0.916469 -242.053
27240 13.9383 -256.05 87.6046 433.058 0.916469 -241.542
27250 13.5039 -255.615 266.035 419.56 0.916469 -240.382
27260 13.0615 -255.173 473.155 405.816 0.916469 -239.036
27270 12.8713 -254.982 569.335 399.905 0.916469 -238.411
27280 12.7802 -254.891 638.049 397.075 0.916469 -237.964
27290 12.9557 -255.067 581.382 402.53 0.916469 -238.332
27300 13.2486 -255.36 472.37 411.63 0.916469 -239.041
27310 13.184 -255.295 445.014 409.621 0.916469 -239.219
27320 12.8487 -254.96 507.915 399.205 0.916469 -238.81
27330 12.7193 -254.83 545.628 395.184 0.916469 -238.564
27340 13.0934 -255.204 462.858 406.806 0.916469 -239.103
27350 13.582 -255.693 364.645 421.988 0.916469 -239.741
27360 13.7188 -255.83 339.472 426.237 0.916469 -239.905
27370 13.5571 -255.668 380.546 421.214 0.916469 -239.638
27380 13.2681 -255.379 399.378 412.235 0.916469 -239.515
27390 13.049 -255.16 476.843 405.429 0.916469 -239.011
27400 13.1675 -255.278 468.487 409.109 0.916469 -239.066
27410 13.5352 -255.646 416.872 420.535 0.916469 -239.402
27420 13.7443 -255.855 411.834 427.03 0.916469 -239.434
27430 13.721 -255.832 450.493 426.308 0.916469 -239.183
27440 13.5154 -255.627 498.363 419.919 0.916469 -238.872
27450 13.2571 -255.368 596.518 411.893 0.916469 -238.234
27460 13.1539 -255.265 590.507 408.688 0.916469 -238.273
27470 13.2215 -255.333 536.881 410.788 0.916469 -238.622
27480 13.2638 -255.375 505.469 412.103 0.916469 -238.826
27490 13.275 -255.386 495.673 412.448 0.916469 -238.889
27500 13.4654 -255.576 428.265 418.364 0.916469 -239.327
27510 13.794 -255.905 317.856 428.573 0.916469 -240.045
27520 14.016 -256.127 258.594 435.471 0.916469 -240.431
27530 13.852 -255.964 333.083 430.376 0.916469 -239.947
27540 13.2644 -255.375 466.131 412.121 0.916469 -239.081
27550 13.2424 -255.353 448.672 411.436 0.916469 -239.195
27560 13.4978 -255.609 352.224 419.372 0.916469 -239.822
27570 13.3917 -255.503 395.144 416.076 0.916469 -239.543
27580 13.1738 -255.285 428.233 409.306 0.916469 -239.328
27590 13.2746 -255.386 417.18 412.436 0.916469 -239.4
27600 13.4469 -255.558 342.004 417.791 0.916469 -239.888
27610 13.3621 -255.474 346.813 415.156 0.916469 -239.857
27620 13.0253 -255.136 341.714 404.691 0.916469 -239.89
27630 13.0476 -255.158 296.506 405.384 0.916469 -240.184
27640 13.5409 -255.652 178.841 420.709 0.916469 -240.949
27650 13.784 -255.896 147.975 428.264 0.916469 -241.15
27660 13.5229 -255.634 219.117 420.15 0.916469 -240.687
27670 13.1011 -255.212 335.718 407.047 0.916469 -239.929
27680 12.825 -254.936 455.873 398.468 0.916469 -239.148
27690 12.9408 -255.052 434.022 402.065 0.916469 -239.29
27700 13.2651 -255.376 341.756 412.141 0.916469 -239.89
27710 13.3741 -255.486 325.325 415.529 0.916469 -239.997
27720 13.2419 -255.353 335.791 411.42 0.916469 -239.929
27730 13.1266 -255.238 347.953 407.84 0.916469 -239.85
27740 13.046 -255.157 361.444 405.334 0.916469 -239.762
27750 13.0464 -255.157 381.698 405.347 0.916469 -239.63
27760 13.2803 -255.391 394.133 412.615 0.916469 -239.549
27770 13.6104 -255.722 333.99 422.87 0.916469 -239.94
27780 13.7027 -255.814 343.074 425.736 0.916469 -239.881
27790 13.6938 -255.805 355.052 425.462 0.916469 -239.803
27800 13.8298 -255.941 273.207 429.688 0.916469 -240.336
27810 13.8066 -255.918 263.533 428.966 0.916469 -240.398
27820 13.6474 -255.759 263.641 424.02 0.916469 -240.397
27830 13.5601 -255.671 286.562 421.308 0.916469 -240.248
27840 13.5177 -255.629 278.525 419.99 0.916469 -240.301
27850 13.2499 -255.361 316.637 411.669 0.916469 -240.053
27860 12.8698 -254.981 421.658 399.86 0.916469 -239.37
27870 12.8643 -254.975 423.031 399.689 0.916469 -239.361
27880 13.3246 -255.436 335.05 413.989 0.916469 -239.933
27890 13.721 -255.832 278.852 426.308 0.916469 -240.299
27900 13.8467 -255.958 262.187 430.212 0.916469 -240.407
27910 13.8586 -255.97 302.953 430.581 0.916469 -240.142
27920 13.8824 -255.993 330.669 431.321 0.916469 -239.962
27930 14.0301 -256.141 334.317 435.911 0.916469 -239.938
27940 13.8977 -256.009 388.55 431.796 0.916469 -239.586
27950 13.1817 -255.293 508.684 409.551 0.916469 -238.805
27960 12.59 -254.7 636.659 391.167 0.916469 -237.972
27970 13.0751 -255.186 464.724 406.24 0.916469 -239.09
27980 13.8712 -255.983 312.784 430.972 0.916469 -240.078
27990 14.2476 -256.359 205.903 442.667 0.916469 -240.773
28000 14.0333 -256.144 282.795 436.01 0.916469 -240.273
28010 13.5708 -255.682 384.658 421.639 0.916469 -239.611
28020 13.2614 -255.373 412.705 412.026 0.916469 -239.429
28030 12.8987 -255.01 488.325 400.759 0.916469 -238.937
28040 12.6282 -254.739 513.745 392.354 0.916469 -238.772
28050 12.5332 -254.644 524.31 389.401 0.916469 -238.703
28060 12.7585 -254.869 493.656 396.401 0.916469 -238.902
28070 13.3678 -255.479 380.184 415.334 0.916469 -239.64
28080 13.8209 -255.932 281.592 429.411 0.916469 -240.281
28090 13.8911 -256.002 302.506 431.592 0.916469 -240.145
28100 13.5965 -255.707 359.967 422.437 0.916469 -239.771
28110 13.2304 -255.342 429.985 411.063 0.916469 -239.316
28120 12.7297 -254.841 509.786 395.506 0.916469 -238.797
28130 12.3545 -254.465 590.848 383.849 0.916469 -238.271
28140 12.1523 -254.264 738.94 377.566 0.916469 -237.308
28150 11.9082 -254.019 827.526 369.985 0.916469 -236.732
28160 11.9267 -254.038 801.886 370.557 0.916469 -236.899
28170 12.2065 -254.318 761.206 379.252 0.916469 -237.163
28180 12.5247 -254.636 662.813 389.137 0.916469 -237.803
28190 12.773 -254.884 589.624 396.852 0.916469 -238.279
28200 12.9863 -255.097 501.022 403.481 0.916469 -238.854
28210 13.1831 -255.294 442.276 409.593 0.916469 -239.237
28220 12.8098 -254.921 539.242 397.996 0.916469 -238.606
28230 12.5443 -254.655 603.882 389.748 0.916469 -238.185
28240 13.0152 -255.126 482.3 404.376 0.916469 -238.976
28250 13.6547 -255.766 336.808 424.245 0.916469 -239.922
28260 13.7818 -255.893 367.597 428.196 0.916469 -239.722
28270 13.404 -255.515 443.923 416.456 0.916469 -239.226
28280 13.0012 -255.112 542.942 403.944 0.916469 -238.582
28290 12.8383 -254.949 562.704 398.882 0.916469 -238.453
28300 12.7887 -254.899 570.631 397.339 0.916469 -238.402
28310 12.9815 -255.092 509.581 403.331 0.916469 -238.799
28320 13.453 -255.564 374.481 417.979 0.916469 -239.677
28330 13.8153 -255.927 286.937 429.238 0.916469 -240.246
28340 13.754 -255.865 272.395 427.332 0.916469 -240.341
28350 13.2344 -255.345 349.042 411.189 0.916469 -239.842
28360 12.6976 -254.808 486.685 394.509 0.916469 -238.947
28370 12.5931 -254.704 513.793 391.262 0.916469 -238.771
28380 12.6465 -254.757 528.365 392.922 0.916469 -238.676
28390 12.7818 -254.893 510.89 397.126 0.916469 -238.79
28400 12.8441 -254.955 471.845 399.062 0.916469 -239.044
28410 12.7256 -254.836 462.311 395.379 0.916469 -239.106
28420 12.8442 -254.955 429.972 399.063 0.916469 -239.316
28430 12.9575 -255.069 427.101 402.586 0.916469 -239.335
28440 12.8333 -254.944 486.395 398.725 0.916469 -238.949
28450 12.7928 -254.904 522.662 397.469 0.916469 -238.714
28460 12.7523 -254.863 600.616 396.208 0.916469 -238.207
28470 13.1223 -255.233 536.216 407.706 0.916469 -238.625
28480 13.7207 -255.832 399.477 426.296 0.916469 -239.515
28490 13.9107 -256.021 430.484 432.2 0.916469 -239.313
28500 13.8894 -256 452.528 431.539 0.916469 -239.169
28510 13.7443 -255.855 516.428 427.03 0.916469 -238.754
28520 13.4272 -255.538 601.439 417.179 0.916469 -238.201
28530 13.2814 -255.392 632.266 412.649 0.916469 -238.001
28540 13.2514 -255.362 655.105 411.715 0.916469 -237.853
28550 13.2083 -255.319 767.733 410.377 0.916469 -237.121
28560 13.275 -255.385 804.552 412.448 0.916469 -236.881
28570 13.5777 -255.688 694.43 421.855 0.916469 -237.597
28580 13.7956 -255.906 545.589 428.623 0.916469 -238.565
28590 13.7489 -255.86 457.376 427.173 0.916469 -239.138
28600 13.5694 -255.68 397.934 421.597 0.916469 -239.524
28610 13.1634 -255.274 408.819 408.982 0.916469 -239.453
28620 12.7205 -254.831 480.871 395.223 0.916469 -238.985
28630 12.5695 -254.68 428.514 390.53 0.916469 -239.325
28640 12.6418 -254.752 415.62 392.777 0.916469 -239.409
28650 12.7758 -254.886 404.15 396.939 0.916469 -239.484
28660 13.0472 -255.158 367.483 405.373 0.916469 -239.722
28670 13.3896 -255.5 320.971 416.01 0.916469 -240.024
28680 13.7088 -255.82 240.591 425.929 0.916469 -240.547
28690 13.7634 -255.874 276.468 427.625 0.916469 -240.314
28700 13.7006 -255.811 321.32 425.672 0.916469 -240.022
28710 13.7056 -255.816 339.295 425.828 0.916469 -239.905
28720 13.7439 -255.855 277.265 427.018 0.916469 -240.309
28730 13.5414 -255.652 285.257 420.726 0.916469 -240.257
28740 13.1506 -255.261 376.256 408.585 0.916469 -239.665
28750 12.8911 -255.002 376.789 400.523 0.916469 -239.662
28760 12.7187 -254.829 395.164 395.166 0.916469 -239.542
28770 12.5841 -254.695 392.174 390.983 0.916469 -239.561
28780 12.6782 -254.788 370.939 393.906 0.916469 -239.699
28790 13.1379 -255.249 353.473 408.19 0.916469 -239.813
28800 13.5719 -255.683 292.497 421.675 0.916469 -240.21
28810 13.7427 -255.854 245.209 426.982 0.916469 -240.517
28820 13.5654 -255.676 271.264 421.472 0.916469 -240.347
28830 13.2451 -255.356 340.466 411.52 0.916469 -239.898
28840 13.0382 -255.149 366.15 405.093 0.916469 -239.731
28850 13.122 -255.232 331.724 407.695 0.916469 -239.954
28860 13.5765 -255.687 271.288 421.818 0.916469 -240.347
28870 14.0273 -256.138 177.363 435.823 0.916469 -240.958
28880 14.2525 -256.363 152.495 442.821 0.916469 -241.119
28890 14.2744 -256.385 122.643 443.5 0.916469 -241.314
28900 14.0293 -256.14 201.925 435.885 0.916469 -240.798
28910 13.5622 -255.673 384.858 421.371 0.916469 -239.609
28920 13.3719 -255.482 468.645 415.459 0.916469 -239.064
28930 13.4841 -255.595 430.019 418.947 0.916469 -239.316
28940 13.4739 -255.585 439.395 418.629 0.916469 -239.255
28950 13.4261 -255.537 393.489 417.142 0.916469 -239.553
28960 13.4257 -255.537 317.662 417.132 0.916469 -240.046
28970 13.1908 -255.302 328.159 409.834 0.916469 -239.978
28980 12.6446 -254.755 416.84 392.862 0.916469 -239.401
28990 12.0818 -254.192 592.772 375.378 0.916469 -238.257
29000 12.0835 -254.194 587.727 375.43 0.916469 -238.29
29010 12.8406 -254.952 421.78 398.954 0.916469 -239.369
29020 13.4216 -255.532 306.148 417.003 0.916469 -240.121
29030 13.5902 -255.701 285.923 422.243 0.916469 -240.252
29040 13.5936 -255.704 270.166 422.349 0.916469 -240.355
29050 13.6028 -255.713 281.953 422.633 0.916469 -240.278
29060 13.4752 -255.586 290.029 418.669 0.916469 -240.226
29070 13.0505 -255.161 346.81 405.475 0.916469 -239.856
29080 12.6138 -254.724 420.828 391.906 0.916469 -239.375
29090 12.4422 -254.552 421.477 386.574 0.916469 -239.371
29100 12.7226 -254.833 307.535 395.285 0.916469 -240.111
29110 13.3081 -255.419 153.958 413.478 0.916469 -241.11
29120 13.6433 -255.754 74.5456 423.891 0.916469 -241.626
29130 13.4901 -255.601 145.355 419.131 0.916469 -241.166
29140 12.9102 -255.021 364.519 401.115 0.916469 -239.741
29150 12.3975 -254.508 512.903 385.185 0.916469 -238.777
29160 12.4416 -254.552 560.817 386.555 0.916469 -238.465
29170 12.8525 -254.963 540.541 399.322 0.916469 -238.597
29180 13.2401 -255.351 472.081 411.364 0.916469 -239.042
29190 13.5737 -255.684 365.898 421.73 0.916469 -239.732
29200 13.7555 -255.866 316.61 427.379 0.916469 -240.053
29210 13.5915 -255.702 375.658 422.283 0.916469 -239.669
29220 13.1113 -255.222 445.924 407.363 0.916469 -239.212
29230 12.5734 -254.684 557.489 390.651 0.916469 -238.487
29240 12.0547 -254.165 625.589 374.535 0.916469 -238.044
29250 11.8403 -253.951 625.159 367.875 0.916469 -238.047
29260 12.1137 -254.224 589.916 376.367 0.916469 -238.276
29270 12.6762 -254.787 476.866 393.843 0.916469 -239.011
29280 13.103 -255.214 440.052 407.107 0.916469 -239.25
29290 13.2862 -255.397 432.78 412.798 0.916469 -239.298
29300 13.3821 -255.493 375.827 415.777 0.916469 -239.668
29310 13.0856 -255.196 367.835 406.566 0.916469 -239.72
29320 12.5457 -254.656 481.419 389.791 0.916469 -238.981
29330 12.5086 -254.619 491.397 388.638 0.916469 -238.916
29340 13.1205 -255.231 390.592 407.65 0.916469 -239.572
29350 13.3896 -255.5 380.574 416.009 0.916469 -239.637
29360 13.0712 -255.182 473.143 406.117 0.916469 -239.035
29370 12.7159 -254.826 524.001 395.079 0.916469 -238.704
29380 12.857 -254.967 407.62 399.461 0.916469 -239.461
29390 13.2729 -255.384 241.915 412.383 0.916469 -240.538
29400 13.323 -255.434 116.491 413.941 0.916469 -241.354
29410 13.0039 -255.114 137.183 404.027 0.916469 -241.219
29420 12.7884 -254.899 217.783 397.332 0.916469 -240.695
29430 12.8683 -254.979 148.264 399.813 0.916469 -241.147
29440 13.0809 -255.192 95.5724 406.42 0.916469 -241.489
29450 13.0553 -255.166 135.345 405.624 0.916469 -241.231
29460 12.9032 -255.014 192.102 400.897 0.916469 -240.862
29470 12.7141 -254.824 235.934 395.022 0.916469 -240.577
29480 12.6895 -254.8 200.736 394.259 0.916469 -240.806
29490 12.8281 -254.938 242.23 398.564 0.916469 -240.536
29500 13.0544 -255.165 230.84 405.595 0.916469 -240.61
29510 13.2823 -255.393 256.408 412.677 0.916469 -240.444
29520 13.308 -255.419 323.921 413.474 0.916469 -240.005
29530 13.0816 -255.192 413.063 406.441 0.916469 -239.426
29540 12.7559 -254.866 483.648 396.322 0.916469 -238.966
29550 13.0373 -255.148 378.22 405.064 0.916469 -239.652
29560 13.526 -255.637 250.492 420.248 0.916469 -240.483
29570 13.6167 -255.727 210.835 423.067 0.916469 -240.74
29580 13.5085 -255.619 219.758 419.705 0.916469 -240.682
29590 13.4857 -255.596 254.195 418.994 0.916469 -240.458
29600 13.4818 -255.592 239.621 418.873 0.916469 -240.553
29610 13.6213 -255.732 237.348 423.21 0.916469 -240.568
29620 13.8224 -255.933 226.126 429.456 0.916469 -240.641
29630 13.7099 -255.82 301.113 425.961 0.916469 -240.153
29640 13.2601 -255.37 400.542 411.985 0.916469 -239.507
29650 12.8981 -255.008 438.05 400.74 0.916469 -239.263
29660 13.0641 -255.174 332.998 405.897 0.916469 -239.946
29670 13.4215 -255.532 228.854 417.002 0.916469 -240.623
29680 13.5442 -255.655 206.857 420.812 0.916469 -240.766
29690 13.4458 -255.556 281.306 417.755 0.916469 -240.282
29700 13.3683 -255.479 396.522 415.349 0.916469 -239.533
29710 13.262 -255.373 447.731 412.046 0.916469 -239.2
29720 13.0131 -255.123 531.423 404.311 0.916469 -238.656
29730 12.8049 -254.915 609.47 397.844 0.916469 -238.149
29740 12.8233 -254.934 636.378 398.415 0.916469 -237.974
29750 13.3678 -255.478 508.976 415.333 0.916469 -238.802
29760 14.0252 -256.136 381.52 435.756 0.916469 -239.631
29770 14.1153 -256.226 312.02 438.558 0.916469 -240.083
29780 13.6057 -255.716 358.849 422.725 0.916469 -239.778
29790 12.9535 -255.064 518.059 402.461 0.916469 -238.743
29800 12.8933 -255.004 520.877 400.589 0.916469 -238.725
29810 13.2235 -255.334 415.705 410.85 0.916469 -239.409
29820 13.3812 -255.492 408.814 415.748 0.916469 -239.453
29830 13.3872 -255.498 402.517 415.935 0.916469 -239.494
29840 13.4282 -255.538 354.56 417.209 0.916469 -239.806
29850 13.8114 -255.922 251.41 429.114 0.916469 -240.476
29860 14.3174 -256.428 74.1387 444.836 0.916469 -241.629
29870 14.3277 -256.439 38.6255 445.156 0.916469 -241.86
29880 13.6486 -255.759 140.678 424.057 0.916469 -241.196
29890 12.7102 -254.82 371.238 394.902 0.916469 -239.697
29900 12.2307 -254.341 450.422 380.002 0.916469 -239.182
29910 12.4779 -254.588 434.893 387.683 0.916469 -239.283
29920 13.2675 -255.378 308.738 412.217 0.916469 -240.104
29930 14.1192 -256.23 177.635 438.679 0.916469 -240.956
29940 14.4747 -256.586 159.824 449.724 0.916469 -241.072
29950 14.0447 -256.155 276.499 436.363 0.916469 -240.313
29960 13.3111 -255.421 489.796 413.57 0.916469 -238.926
29970 13.0442 -255.154 526.678 405.278 0.916469 -238.687
29980 13.1447 -255.255 465.842 408.4 0.916469 -239.083
29990 13.2315 -255.342 425.593 411.096 0.916469 -239.344
30000 13.3237 -255.434 306.695 413.961 0.916469 -240.117
