# Time-averaged data for fix myat1
# TimeStep v_kenergy v_penergy v_pres v_tempera v_dense v_entha
22020 11.112 -256.781 -66.7407 345.245 0.92004 -246.101
22030 11.5065 -256.837 -15.712 357.501 0.920092 -245.433
22040 11.5417 -257.158 -98.8445 358.598 0.920143 -246.256
22050 12.0665 -257.594 -155.516 374.903 0.920196 -246.534
22060 12.5633 -257.717 -134.257 390.339 0.920249 -246.023
22070 12.2828 -257.518 -62.678 381.623 0.920304 -245.641
22080 12.1533 -257.341 -26.6192 377.6 0.920359 -245.36
22090 12.1472 -257.089 83.424 377.409 0.920414 -244.402
22100 11.5479 -256.911 74.2788 358.79 0.920469 -244.883
22110 11.5655 -256.94 14.1832 359.337 0.920523 -245.283
22120 11.1137 -256.885 -27.2448 345.3 0.920577 -245.947
22130 10.864 -256.806 -43.3165 337.542 0.92063 -246.222
22140 10.9028 -256.838 -98.7036 338.747 0.920684 -246.574
22150 11.3591 -257.016 -86.5279 352.922 0.920739 -246.216
22160 12.278 -257.434 -93.5805 381.473 0.920795 -245.761
22170 12.2918 -257.686 -160.417 381.901 0.920851 -246.431
22180 12.0751 -257.441 -66.4576 375.17 0.920909 -245.796
22190 12.0489 -257.071 131.541 374.355 0.920967 -244.172
22200 11.736 -256.846 209.375 364.634 0.921024 -243.756
22210 11.5373 -256.923 148.197 358.459 0.92108 -244.427
22220 11.3288 -257.132 5.12094 351.982 0.921134 -245.771
22230 11.6829 -257.226 -14.8848 362.984 0.921188 -245.64
22240 12.1522 -257.309 -21.6773 377.564 0.921242 -245.297
22250 12.7685 -257.486 -13.9426 396.713 0.921296 -244.807
22260 13.0899 -257.514 34.5509 406.697 0.92135 -244.201
22270 12.2499 -257.248 44.9396 380.599 0.921404 -244.708
22280 12.022 -256.728 181.314 373.52 0.921458 -243.534
22290 11.7498 -256.43 300.041 365.062 0.92151 -242.741
22300 12.3282 -256.861 234.88 383.031 0.921559 -243.015
22310 13.2307 -257.645 92.0299 411.074 0.921606 -243.819
22320 12.9598 -257.907 -54.5411 402.655 0.921652 -245.3
22330 12.8653 -257.542 41.1978 399.72 0.921699 -244.41
22340 12.2537 -257 132.772 380.718 0.921745 -243.888
22350 12.1927 -256.727 198.424 378.824 0.921791 -243.252
22360 12.6435 -256.746 257.077 392.83 0.921834 -242.442
22370 12.9038 -256.739 272.654 400.915 0.921875 -242.074
22380 13.098 -256.665 284.312 406.949 0.921914 -241.73
22390 12.6966 -256.739 194.66 394.478 0.92195 -242.785
22400 13.4761 -256.794 208.361 418.697 0.921985 -241.972
22410 13.9281 -256.505 373.005 432.741 0.922018 -240.167
22420 13.25 -256 430.868 411.671 0.922047 -239.966
22430 13.0671 -255.645 531.635 405.989 0.922073 -239.143
22440 12.6935 -255.495 549.291 394.381 0.922093 -239.253
22450 12.7218 -255.585 541.895 395.26 0.922109 -239.363
22460 12.5605 -255.787 520.486 390.251 0.922121 -239.864
22470 12.2333 -255.85 460.272 380.083 0.922127 -240.644
22480 11.8381 -255.888 509.464 367.805 0.92213 -240.759
22490 12.0268 -256.214 418.618 373.667 0.922128 -241.483
22500 12.2489 -256.731 292.136 380.569 0.922122 -242.595
22510 12.7247 -257.151 228.858 395.353 0.922114 -242.948
22520 12.9031 -257.157 195.35 400.895 0.922103 -242.992
22530 12.8607 -256.731 292.768 399.576 0.92209 -241.979
22540 12.2237 -256.303 282.858 379.787 0.922075 -242.252
22550 12.0789 -256.072 325.673 375.287 0.922057 -241.889
22560 12.3128 -256.137 352.646 382.555 0.922037 -241.546
22570 12.4893 -256.327 304.82 388.037 0.922013 -241.869
22580 13.471 -256.38 379.614 418.539 0.921987 -240.456
22590 12.8688 -256.468 292.887 399.829 0.921957 -241.706
22600 12.7591 -256.629 218.803 396.422 0.921925 -242.456
22610 12.7195 -256.618 195.122 395.189 0.921891 -242.638
22620 12.8735 -256.37 277.311 399.974 0.921855 -241.705
22630 11.5437 -256.001 298.098 358.658 0.921816 -242.531
22640 11.772 -255.872 387.241 365.753 0.921775 -241.597
22650 11.5436 -256.052 307.701 358.655 0.921731 -242.52
22660 11.7127 -256.227 290.146 363.909 0.921684 -242.639
22670 11.3415 -256.304 223.547 352.377 0.921634 -243.518
22680 12.0619 -256.256 377.882 374.759 0.921582 -241.751
22690 12.2984 -256.348 364.436 382.107 0.921526 -241.694
22700 12.1341 -256.521 249.488 377.003 0.921468 -242.774
22710 12.0798 -256.4 290.301 375.313 0.921407 -242.444
22720 12.2756 -256.104 342.733 381.398 0.921344 -241.613
22730 11.7513 -255.922 312.979 365.109 0.921278 -242.147
22740 11.7574 -256.036 236.401 365.298 0.921208 -242.75
22750 12.0647 -256.283 183.61 374.845 0.921137 -243.031
22760 12.4565 -256.457 184.948 387.018 0.921064 -242.804
22770 12.242 -256.433 221.432 380.354 0.920989 -242.759
22780 12.4172 -256.408 306.205 385.799 0.920913 -242.01
22790 12.4664 -256.608 278.927 387.327 0.920834 -242.337
22800 12.4848 -256.831 211.195 387.898 0.920752 -242.98
22810 12.816 -256.873 211.499 398.189 0.920669 -242.688
22820 11.8976 -256.405 209.305 369.654 0.920583 -243.153
22830 12.0145 -256.124 275.422 373.286 0.920496 -242.327
22840 12.4111 -256.526 128.765 385.607 0.920406 -243.281
22850 13.0935 -257.25 8.22859 406.81 0.920316 -244.103
22860 13.2681 -257.859 -162.195 412.234 0.920225 -245.641
22870 13.3585 -257.742 -116.198 415.045 0.920136 -245.136
22880 12.796 -257.037 83.5814 397.566 0.920047 -243.7
22890 12.336 -256.689 184.887 383.274 0.919958 -243.156
22900 12.5414 -256.74 218.891 389.657 0.919868 -242.781
22910 12.4409 -256.842 148.857 386.533 0.919775 -243.437
22920 12.2212 -257.066 4.50878 379.707 0.919682 -244.816
22930 11.539 -257.193 -176.811 358.514 0.919589 -246.8
22940 11.4007 -257.183 -193.891 354.216 0.919497 -247.039
22950 11.9443 -257.337 -210.546 371.106 0.919406 -246.756
22960 11.7289 -257.478 -270.493 364.411 0.919318 -247.502
22970 12.5211 -257.264 -88.4076 389.026 0.919232 -245.316
22980 11.8525 -256.722 43.9272 368.252 0.919147 -244.585
22990 10.8078 -256.342 62.524 335.794 0.919061 -245.129
23000 11.2688 -256.459 40.676 350.117 0.918975 -244.927
23010 11.8257 -256.854 -96.2275 367.421 0.918888 -245.652
23020 12.411 -257.035 -137.026 385.606 0.918802 -245.512
23030 12.3961 -256.829 -100.363 385.143 0.918718 -245.084
23040 11.5578 -256.423 -121.278 359.096 0.918634 -245.651
23050 11.2183 -256.098 -21.1402 348.548 0.918552 -245.016
23060 11.3251 -256.188 -2.94881 351.867 0.91847 -244.882
23070 11.7986 -256.565 -82.7766 366.578 0.918387 -245.304
23080 11.5163 -256.703 -176.489 357.807 0.918306 -246.331
23090 11.4201 -256.62 -181.158 354.817 0.918226 -246.375
23100 11.368 -256.704 -248.743 353.198 0.918148 -246.95
23110 12.7004 -257.051 -289.973 394.597 0.918072 -246.232
23120 13.3547 -257.219 -318.526 414.926 0.917998 -245.931
23130 12.6683 -256.849 -254.254 393.6 0.917928 -245.83
23140 12.2327 -256.155 -69.9278 380.065 0.917859 -244.376
23150 11.4098 -255.834 -52.2958 354.498 0.917791 -244.764
23160 11.7464 -256.008 -117.558 364.958 0.917724 -245.025
23170 12.1734 -256.217 -161.093 378.223 0.917657 -245.089
23180 11.6964 -256.236 -195.759 363.404 0.917592 -245.81
23190 12.2313 -256.312 -148.161 380.022 0.917529 -245.042
23200 12.154 -256.374 -190.581 377.62 0.917466 -245.458
23210 12.3923 -256.424 -155.158 385.025 0.917406 -245.04
23220 12.6632 -256.484 -135.99 393.442 0.917347 -244.704
23230 12.474 -256.593 -175.315 387.561 0.917289 -245.258
23240 12.8977 -256.786 -203.455 400.727 0.917232 -245.209
23250 12.7829 -256.964 -265.38 397.161 0.917178 -245.905
23260 13.1061 -256.975 -224.518 407.203 0.917125 -245.327
23270 12.9876 -256.959 -215.668 403.519 0.917075 -245.372
23280 12.5927 -256.925 -236.727 391.252 0.917027 -245.87
23290 12.7437 -256.72 -133.89 395.943 0.916981 -244.846
23300 12.4001 -256.438 -72.836 385.267 0.916935 -244.511
23310 12.0802 -256.303 -71.1428 375.326 0.916891 -244.685
23320 11.6794 -256.233 -98.9132 362.875 0.916847 -245.196
23330 12.2361 -256.222 -33.8068 380.17 0.916804 -244.205
23340 13.0283 -256.361 10.5839 404.785 0.916761 -243.264
23350 13.3814 -256.64 6.43447 415.754 0.916719 -243.217
23360 13.202 -256.86 -49.8933 410.18 0.916676 -243.983
23370 13.2249 -256.883 -40.4901 410.892 0.916633 -243.922
23380 12.8403 -256.843 -16.5947 398.943 0.916591 -244.111
23390 12.44 -256.807 -42.8443 386.506 0.916549 -244.646
23400 12.3993 -256.85 -80.3327 385.243 0.916508 -244.972
23410 12.6391 -256.829 -80.2335 392.692 0.916467 -244.711
23420 12.8169 -256.808 -102.279 398.216 0.916426 -244.656
23430 12.1327 -256.739 -252.972 376.958 0.916387 -246.25
23440 11.4663 -256.381 -260.909 356.253 0.91635 -246.61
23450 11.0081 -255.955 -206.163 342.017 0.916314 -246.287
23460 11.3414 -255.864 -191.266 352.373 0.916281 -245.766
23470 11.1008 -255.967 -278.252 344.899 0.916249 -246.675
23480 11.3125 -256.086 -334.083 351.475 0.91622 -246.946
23490 11.5059 -256.219 -354.379 357.483 0.916194 -247.018
23500 12.39 -256.237 -256.505 384.954 0.916171 -245.515
23510 12.3692 -255.988 -173.624 384.308 0.916149 -244.748
23520 12.1459 -255.634 -5.47281 377.369 0.91613 -243.523
23530 11.8022 -255.742 -15.3685 366.689 0.91611 -244.039
23540 12.5812 -256.409 -159.469 390.893 0.916091 -244.865
23550 12.8385 -256.778 -203.067 398.887 0.916073 -245.26
23560 12.9097 -256.426 -49.7696 401.1 0.916057 -243.84
23570 12.4342 -255.665 163.107 386.326 0.916041 -242.171
23580 11.8913 -255.383 204.286 369.459 0.916023 -242.163
23590 12.3407 -255.751 54.5523 383.42 0.916005 -243.055
23600 12.5472 -256.121 8.99342 389.835 0.915985 -243.516
23610 12.656 -256.278 0.641979 393.216 0.915966 -243.618
23620 12.4327 -256.426 -36.3779 386.279 0.915946 -244.23
23630 12.5237 -256.481 -38.8144 389.106 0.915928 -244.209
23640 12.0128 -256.391 -52.4725 373.233 0.915909 -244.719
23650 11.7322 -256.522 -145.579 364.516 0.915891 -245.737
23660 12.2147 -256.849 -227.083 379.506 0.915874 -246.111
23670 11.732 -257.045 -370.046 364.508 0.91586 -247.72
23680 11.5803 -257.06 -401.057 359.796 0.915848 -248.088
23690 11.304 -256.979 -426.289 351.211 0.91584 -248.447
23700 11.2583 -256.94 -444.027 349.791 0.915836 -248.57
23710 11.6665 -256.947 -318.892 362.474 0.915835 -247.354
23720 11.1914 -256.978 -353.854 347.711 0.915837 -248.088
23730 11.5382 -257.096 -338.971 358.488 0.915843 -247.763
23740 11.8281 -257.123 -316.128 367.494 0.915852 -247.351
23750 11.7538 -257.084 -341.358 365.187 0.915863 -247.55
23760 12.2411 -257.005 -279.845 380.327 0.915877 -246.584
23770 12.316 -256.808 -210.131 382.653 0.915894 -245.858
23780 12.0761 -256.629 -192.632 375.2 0.915913 -245.805
23790 11.7111 -256.361 -141.393 363.86 0.915933 -245.57
23800 10.8999 -255.911 9.61431 338.656 0.915955 -244.949
23810 11.0688 -256.035 33.1576 343.902 0.915976 -244.75
23820 11.2245 -256.583 -131.247 348.742 0.915998 -246.212
23830 10.9247 -256.857 -208.651 339.426 0.91602 -247.289
23840 11.1171 -257.006 -211.325 345.403 0.916044 -247.263
23850 11.554 -257.211 -226.038 358.98 0.91607 -247.127
23860 12.0533 -257.196 -156.651 374.491 0.916097 -246.162
23870 11.5795 -257.009 -169.611 359.772 0.916126 -246.533
23880 11.2913 -257.008 -236.277 350.815 0.916157 -247.253
23890 11.9748 -257.187 -260.641 372.054 0.916189 -246.907
23900 12.4132 -257.337 -306.106 385.672 0.916224 -246.914
23910 11.9503 -257.179 -345.286 371.291 0.916261 -247.474
23920 11.6257 -256.91 -266.933 361.206 0.916302 -247.019
23930 11.7348 -256.765 -209.614 364.595 0.916345 -246.393
23940 12.0032 -256.609 -119.559 372.935 0.916389 -245.383
23950 11.8006 -256.584 -109.491 366.639 0.916435 -245.496
23960 12.1978 -256.948 -140.225 378.981 0.916481 -245.661
23970 12.6767 -257.521 -181.752 393.86 0.916529 -246.026
23980 12.4236 -257.573 -156.381 385.997 0.916578 -246.166
23990 11.6792 -257.04 -23.2019 362.868 0.916629 -245.511
24000 11.3494 -256.592 105.99 352.622 0.91668 -244.554
24010 11.7507 -256.663 89.3219 365.089 0.91673 -244.331
24020 12.2162 -256.918 -16.0596 379.552 0.916779 -244.806
24030 12.7396 -256.987 -8.27855 395.814 0.916829 -244.301
24040 13.0536 -256.908 11.6718 405.572 0.916878 -243.778
24050 12.7589 -256.74 -40.8823 396.416 0.916928 -244.247
24060 11.7982 -256.277 -19.017 366.567 0.916977 -244.602
24070 11.4002 -255.918 38.0866 354.199 0.917027 -244.271
24080 12.5931 -256.105 80.6096 391.263 0.917076 -242.988
24090 12.6738 -256.589 -57.1888 393.772 0.917124 -244.287
24100 13.1495 -256.902 -155.531 408.551 0.917174 -244.762
24110 13.0179 -256.835 -159.411 404.462 0.917224 -244.852
24120 13.6958 -256.723 -50.7471 425.523 0.917276 -243.356
24130 13.4495 -256.534 -3.18667 417.872 0.917328 -243.105
24140 12.7045 -256.081 113.842 394.723 0.91738 -242.637
24150 12.0855 -255.726 234.068 375.492 0.917432 -242.121
24160 11.8649 -256.041 111.648 368.639 0.917482 -243.451
24170 12.142 -256.652 -1.6552 377.247 0.917531 -244.52
24180 12.0285 -256.937 -55.5766 373.72 0.91758 -245.269
24190 12.2564 -256.833 20.1573 380.802 0.917629 -244.446
24200 11.7174 -256.519 13.7293 364.055 0.917678 -244.712
24210 11.7875 -256.309 67.6123 366.234 0.917727 -244.082
24220 11.9289 -256.321 36.1245 370.627 0.917775 -244.158
24230 11.5782 -256.291 -107.233 359.731 0.917823 -245.409
24240 11.3711 -256.152 -158.359 353.294 0.917872 -245.809
24250 11.6845 -256.009 -72.6662 363.032 0.917922 -244.796
24260 11.9497 -255.988 -48.0345 371.274 0.917973 -244.35
24270 11.8091 -256.137 -104.679 366.905 0.918024 -245.007
24280 12.0348 -256.292 -92.691 373.918 0.918077 -244.858
24290 12.2523 -256.461 -53.4855 380.673 0.91813 -244.556
24300 12.4811 -256.748 -53.6104 387.783 0.918183 -244.614
24310 12.0345 -257.095 -121.477 373.909 0.918237 -245.849
24320 12.1609 -257.398 -103.375 377.835 0.918292 -245.907
24330 12.2918 -257.473 -77.2065 381.901 0.918348 -245.683
24340 11.7816 -257.352 -148.629 366.051 0.918404 -246.534
24350 11.4793 -257.102 -98.2557 356.658 0.918462 -246.26
24360 11.4534 -257.067 -87.3134 355.854 0.918521 -246.18
24370 12.6527 -257.192 44.9715 393.113 0.91858 -244.247
24380 12.446 -257.048 131.612 386.693 0.918639 -243.749
24390 11.5866 -256.725 178.06 359.99 0.918697 -243.984
24400 11.0331 -256.59 203.595 342.794 0.918754 -244.237
24410 11.8024 -256.678 239.918 366.695 0.918808 -243.32
24420 11.6208 -256.735 153.939 361.055 0.918861 -244.116
24430 12.0909 -256.775 159.195 375.659 0.918912 -243.652
24440 12.4932 -256.984 84.1089 388.16 0.918962 -243.945
24450 13.2205 -256.941 125.79 410.757 0.91901 -242.906
24460 12.7341 -256.368 245.877 395.642 0.919058 -242.04
24470 11.4918 -255.85 263.135 357.046 0.919104 -242.653
24480 12.0222 -255.769 313.626 373.526 0.919147 -241.714
24490 12.2899 -255.906 271.073 381.842 0.919188 -241.859
24500 12.0644 -255.9 214.471 374.836 0.919226 -242.446
24510 11.8427 -255.579 291.307 367.949 0.919262 -241.848
24520 11.3964 -255.125 445.251 354.083 0.919295 -240.844
24530 11.9325 -255.098 548.142 370.739 0.919324 -239.614
24540 12.7071 -255.541 516.248 394.804 0.919349 -239.489
24550 13.5667 -255.788 571.544 421.513 0.919369 -238.518
24560 13.0046 -255.59 626.208 404.049 0.919384 -238.528
24570 13.2398 -255.526 677.498 411.355 0.919393 -237.896
24580 13.3411 -255.529 683.718 414.504 0.919396 -237.758
24590 13.2162 -255.241 747.432 410.623 0.919393 -237.182
24600 12.8575 -255.133 743.872 399.476 0.919384 -237.456
24610 13.4791 -255.553 631.439 418.791 0.919368 -237.983
24620 13.8284 -256.032 513.569 429.642 0.919346 -238.876
24630 13.3755 -256.141 416.281 415.572 0.91932 -240.068
24640 13.3251 -255.778 502.103 414.005 0.91929 -239.199
24650 12.467 -255.254 570.179 387.344 0.919256 -239.092
24660 12.4153 -255.061 595.876 385.739 0.919216 -238.785
24670 12.9361 -255.235 579.649 401.918 0.919171 -238.543
24680 12.5179 -255.496 432.028 388.927 0.919122 -240.178
24690 13.1264 -255.904 361.833 407.834 0.919068 -240.432
24700 12.8106 -256.212 222.427 398.019 0.919011 -241.96
24710 12.7203 -256.266 181.062 395.214 0.918952 -242.372
24720 12.7508 -256.13 282.028 396.163 0.918892 -241.551
24730 12.7009 -256.152 291.118 394.611 0.918829 -241.564
24740 12.6053 -256.411 145.179 391.643 0.918764 -242.865
24750 13.1494 -256.644 130.838 408.547 0.918698 -242.646
24760 12.8997 -256.757 44.0547 400.789 0.91863 -243.571
24770 13.0324 -256.881 23.1327 404.913 0.918562 -243.699
24780 12.5931 -256.979 -77.3076 391.263 0.918494 -244.887
24790 12.9302 -257.185 -65.9053 401.737 0.918426 -244.682
24800 11.9889 -257.106 -206.342 372.492 0.918359 -246.455
24810 11.4849 -256.684 -113.115 356.831 0.918293 -245.933
24820 10.9337 -256.302 -30.317 339.705 0.918229 -245.565
24830 11.0177 -256.573 -112.303 342.317 0.918164 -246.284
24840 12.1044 -257.231 -202.017 376.081 0.918101 -246.437
24850 12.0887 -257.647 -332.51 375.591 0.918039 -247.716
24860 12.0767 -257.641 -329.888 375.217 0.91798 -247.705
24870 12.4844 -257.333 -242.151 387.885 0.917924 -246.42
24880 11.7575 -256.842 -173.426 365.301 0.91787 -246.21
24890 11.4637 -256.683 -141.143 356.173 0.917817 -246.135
24900 11.983 -256.962 -181.326 372.306 0.917766 -246.156
24910 12.3685 -256.972 -125.874 384.284 0.917716 -245.421
24920 11.8116 -256.524 -14.1101 366.983 0.917668 -244.804
24930 12.3861 -256.269 91.4807 384.831 0.917619 -243.29
24940 12.2559 -256.558 -57.7483 380.786 0.917569 -244.677
24950 12.7488 -256.88 -159.572 396.099 0.91752 -245.167
24960 12.0181 -256.686 -155.953 373.399 0.917473 -245.68
24970 12.2791 -256.489 -71.611 381.506 0.917426 -244.675
24980 12.3153 -256.359 15.19 382.631 0.91738 -243.945
24990 12.2107 -256.156 160.86 379.382 0.917334 -242.901
25000 12.0504 -255.917 336.815 374.402 0.917286 -241.68
25010 11.9067 -255.661 494.378 369.936 0.917286 -240.544
25020 11.9548 -255.708 504.205 371.43 0.917286 -240.479
25030 12.69 -256.444 286.172 394.273 0.917286 -241.896
25040 13.3584 -257.113 106.313 415.04 0.917286 -243.064
25050 13.3149 -257.069 69.6404 413.688 0.917286 -243.302
25060 12.7156 -256.47 168.284 395.068 0.917286 -242.661
25070 12.0179 -255.772 328.564 373.392 0.917286 -241.62
25080 11.6649 -255.419 391.301 362.424 0.917286 -241.213
25090 11.8904 -255.645 298.025 369.431 0.917286 -241.819
25100 12.3601 -256.115 130.484 384.024 0.917286 -242.907
25110 12.4198 -256.174 77.1921 385.879 0.917286 -243.253
25120 12.0572 -255.811 161.853 374.613 0.917286 -242.703
25130 11.7559 -255.51 201.386 365.252 0.917286 -242.446
25140 11.7156 -255.47 240.989 363.999 0.917286 -242.189
25150 11.8668 -255.621 265.02 368.696 0.917286 -242.033
25160 11.9333 -255.688 294.515 370.762 0.917286 -241.842
25170 11.7236 -255.478 371.841 364.249 0.917286 -241.34
25180 11.5782 -255.333 401.5 359.732 0.917286 -241.147
25190 11.4723 -255.227 410.305 356.439 0.917286 -241.09
25200 11.5866 -255.341 319.41 359.993 0.917286 -241.68
25210 12.0248 -255.779 197.064 373.607 0.917286 -242.475
25220 12.305 -256.06 93.2636 382.313 0.917286 -243.149
25230 12.2417 -255.996 112.283 380.344 0.917286 -243.025
25240 11.9637 -255.718 135.609 371.708 0.917286 -242.874
25250 11.823 -255.577 106.744 367.335 0.917286 -243.061
25260 11.7616 -255.516 92.9942 365.429 0.917286 -243.15
25270 11.701 -255.455 113.822 363.547 0.917286 -243.015
25280 11.7628 -255.517 79.133 365.465 0.917286 -243.24
25290 12.0541 -255.808 54.9906 374.517 0.917286 -243.397
25300 12.4367 -256.191 -1.07707 386.402 0.917286 -243.761
25310 12.7168 -256.471 -53.7633 395.107 0.917286 -244.104
25320 12.8323 -256.587 -71.0598 398.695 0.917286 -244.216
25330 12.6335 -256.388 -37.2434 392.52 0.917286 -243.996
25340 12.2733 -256.028 9.74505 381.328 0.917286 -243.691
25350 11.9826 -255.737 20.1419 372.294 0.917286 -243.624
25360 11.7851 -255.539 78.5513 366.157 0.917286 -243.244
25370 11.8426 -255.597 76.5893 367.944 0.917286 -243.257
25380 12.0489 -255.803 41.1083 374.354 0.917286 -243.487
25390 12.1491 -255.904 44.0788 377.469 0.917286 -243.468
25400 12.151 -255.905 15.8173 377.527 0.917286 -243.651
25410 12.3677 -256.122 14.125 384.26 0.917286 -243.663
25420 12.6835 -256.438 -18.2059 394.073 0.917286 -243.873
25430 12.7419 -256.497 -15.4111 395.885 0.917286 -243.855
25440 12.3775 -256.132 68.4397 384.565 0.917286 -243.31
25450 11.944 -255.698 133.464 371.096 0.917286 -242.887
25460 11.8344 -255.589 174.509 367.69 0.917286 -242.621
25470 11.9741 -255.728 140.812 372.03 0.917286 -242.84
25480 12.0324 -255.787 154.452 373.842 0.917286 -242.752
25490 11.9629 -255.717 225.441 371.681 0.917286 -242.29
25500 12.203 -255.957 222.536 379.142 0.917286 -242.309
25510 12.7584 -256.513 64.6133 396.399 0.917286 -243.335
25520 13.052 -256.807 7.60291 405.52 0.917286 -243.705
25530 12.9545 -256.709 -25.1473 402.491 0.917286 -243.918
25540 12.4694 -256.224 -5.74954 387.418 0.917286 -243.792
25550 11.8009 -255.555 103.841 366.649 0.917286 -243.08
25560 11.6603 -255.414 104.131 362.28 0.917286 -243.078
25570 12.1427 -255.897 -5.69314 377.268 0.917286 -243.791
25580 12.7089 -256.463 -98.8468 394.861 0.917286 -244.396
25590 13.1503 -256.905 -129.291 408.574 0.917286 -244.594
25600 13.337 -257.092 -162.248 414.377 0.917286 -244.808
25610 13.0868 -256.842 -66.6981 406.603 0.917286 -244.188
25620 12.6344 -256.389 33.8099 392.545 0.917286 -243.535
25630 12.342 -256.097 120.323 383.462 0.917286 -242.973
25640 12.1807 -255.935 152.997 378.451 0.917286 -242.761
25650 12.2328 -255.987 113.675 380.067 0.917286 -243.017
25660 12.1269 -255.882 166.422 376.778 0.917286 -242.674
25670 11.986 -255.74 180.233 372.401 0.917286 -242.584
25680 12.042 -255.797 169.475 374.14 0.917286 -242.654
25690 12.2003 -255.955 126.421 379.06 0.917286 -242.934
25700 12.4382 -256.193 48.024 386.45 0.917286 -243.443
25710 12.607 -256.362 -8.5215 391.695 0.917286 -243.81
25720 12.6351 -256.39 -18.8382 392.568 0.917286 -243.877
25730 12.736 -256.491 -89.4009 395.702 0.917286 -244.335
25740 12.8459 -256.601 -95.9297 399.119 0.917286 -244.378
25750 12.9467 -256.701 -47.5677 402.25 0.917286 -244.063
25760 13.1217 -256.876 -126.424 407.688 0.917286 -244.576
25770 13.1823 -256.937 -119.812 409.57 0.917286 -244.533
25780 12.9591 -256.714 -59.7266 402.634 0.917286 -244.143
25790 12.4937 -256.248 42.5403 388.174 0.917286 -243.478
25800 12.0249 -255.779 109 373.61 0.917286 -243.047
25810 11.7427 -255.497 178.274 364.842 0.917286 -242.597
25820 11.775 -255.529 157.084 365.846 0.917286 -242.734
25830 12.1187 -255.873 79.1375 376.524 0.917286 -243.24
25840 12.5926 -256.347 19.7852 391.247 0.917286 -243.626
25850 12.9743 -256.729 -24.5777 403.106 0.917286 -243.914
25860 13.0353 -256.79 -67.1207 405 0.917286 -244.191
25870 12.5473 -256.302 37.3388 389.84 0.917286 -243.512
25880 11.7722 -255.526 229.8 365.756 0.917286 -242.262
25890 11.3781 -255.132 323.962 353.512 0.917286 -241.65
25900 11.451 -255.205 254.81 355.78 0.917286 -242.1
25910 11.6646 -255.419 155.803 362.415 0.917286 -242.743
25920 11.7937 -255.548 98.2038 366.426 0.917286 -243.117
25930 11.861 -255.615 25.8286 368.516 0.917286 -243.587
25940 12.034 -255.788 -55.439 373.892 0.917286 -244.114
25950 12.407 -256.161 -149.575 385.479 0.917286 -244.726
25960 12.7955 -256.55 -274.035 397.552 0.917286 -245.534
25970 12.8685 -256.623 -304.9 399.819 0.917286 -245.735
25980 12.4928 -256.247 -196.84 388.148 0.917286 -245.033
25990 12.1722 -255.927 -138.461 378.185 0.917286 -244.654
26000 11.9189 -255.673 -90.1363 370.315 0.917286 -244.34
26010 11.6109 -255.365 18.0175 360.746 0.917286 -243.637
26020 11.5799 -255.334 62.6048 359.784 0.917286 -243.348
26030 11.8315 -255.586 54.8965 367.601 0.917286 -243.398
26040 12.1471 -255.902 37.4322 377.406 0.917286 -243.511
26050 12.4802 -256.235 -15.2227 387.754 0.917286 -243.853
26060 12.6276 -256.382 -1.6108 392.334 0.917286 -243.765
26070 12.6507 -256.405 52.0891 393.054 0.917286 -243.416
26080 12.6931 -256.448 107.299 394.371 0.917286 -243.058
26090 12.6892 -256.444 140.136 394.248 0.917286 -242.844
26100 12.5824 -256.337 178.174 390.932 0.917286 -242.597
26110 12.389 -256.143 235.924 384.921 0.917286 -242.222
26120 12.2418 -255.996 218.342 380.347 0.917286 -242.337
26130 12.1068 -255.861 204.81 376.154 0.917286 -242.424
26140 12.0147 -255.769 163.669 373.292 0.917286 -242.692
26150 12.0672 -255.822 148.093 374.924 0.917286 -242.793
26160 12.0696 -255.824 145.976 374.997 0.917286 -242.807
26170 12.096 -255.851 154.269 375.817 0.917286 -242.753
26180 12.1233 -255.878 161.344 376.666 0.917286 -242.707
26190 12.2586 -256.013 156.703 380.869 0.917286 -242.737
26200 12.506 -256.261 72.7653 388.558 0.917286 -243.282
26210 12.645 -256.4 52.2624 392.876 0.917286 -243.415
26220 12.7002 -256.455 29.4496 394.59 0.917286 -243.563
26230 12.7862 -256.541 -22.5206 397.262 0.917286 -243.901
26240 12.9984 -256.753 -101.594 403.856 0.917286 -244.414
26250 13.2711 -257.026 -176.623 412.328 0.917286 -244.902
26260 13.1782 -256.933 -147.936 409.443 0.917286 -244.716
26270 12.6431 -256.398 6.36192 392.817 0.917286 -243.713
26280 12.2744 -256.029 71.0033 381.36 0.917286 -243.293
26290 12.3441 -256.099 20.3064 383.526 0.917286 -243.623
26300 12.5711 -256.326 -50.183 390.579 0.917286 -244.081
26310 12.6916 -256.446 -104.021 394.324 0.917286 -244.43
26320 12.5171 -256.272 -37.1611 388.9 0.917286 -243.996
26330 12.1185 -255.873 112.806 376.518 0.917286 -243.022
26340 12.0148 -255.769 219.007 373.297 0.917286 -242.332
26350 12.1785 -255.933 214.477 378.382 0.917286 -242.362
26360 12.3905 -256.145 161.301 384.968 0.917286 -242.707
26370 12.3262 -256.081 142.237 382.97 0.917286 -242.831
26380 12.38 -256.134 115.702 384.641 0.917286 -243.003
26390 12.7393 -256.494 26.4487 395.806 0.917286 -243.583
26400 12.9741 -256.729 -49.2512 403.1 0.917286 -244.075
26410 13.0565 -256.811 -42.6978 405.662 0.917286 -244.032
